Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	17600	24000	3	43544.5	33664.5	1.42254	0	0.569834	617.98	1.24324	35962.6	2.49451	1.44576	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
2	170	68	32	0	0	0	0	0.0	7.3	0.0	0	0	Right	5	38633.5	38640.8	LINESTRING(-95.564053 30.247532,-95.564043 30.247220,-95.564065 30.246980,-95.564090 30.246836,-95.564137 30.246644,-95.564281 30.246264,-95.564356 30.246119)
2	171	32	72	1	0	0	0	0.0	0.6	0.0	0	0	Straight	0	38640.8	38641.4	LINESTRING(-95.564356 30.246119,-95.564413 30.246001)
2	172	72	286	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	38641.4	38644.5	LINESTRING(-95.564413 30.246001,-95.564558 30.245759,-95.564757 30.245463)
2	173	286	133	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	38644.5	38652.7	LINESTRING(-95.564757 30.245463,-95.565327 30.244642,-95.565706 30.244072)
2	174	133	200	0	0	0	0	0.0	2.2	0.0	0	0	Straight	0	38652.7	38654.9	LINESTRING(-95.565706 30.244072,-95.565930 30.243676)
2	175	200	106	0	0	0	0	0.0	8.0	0.0	0	0	Straight	0	38654.9	38662.9	LINESTRING(-95.565930 30.243676,-95.566187 30.243202,-95.566423 30.242711,-95.566651 30.242186)
2	176	106	193	1	1	18	45	0.0	2.0	7.0	0	0	Straight	0	38662.9	38664.9	LINESTRING(-95.566651 30.242186,-95.566718 30.241785)
2	177	193	107	0	0	0	0	0.0	12.1	0.0	0	0	Straight	0	38664.9	38677.0	LINESTRING(-95.566718 30.241785,-95.566733 30.241742,-95.566924 30.241160,-95.567046 30.240715,-95.567120 30.240426,-95.567243 30.239821,-95.567302 30.239455)
2	178	107	41	0	0	0	0	0.0	10.3	0.0	0	0	Straight	0	38677.0	38687.3	LINESTRING(-95.567302 30.239455,-95.567355 30.239045,-95.567437 30.238424,-95.567459 30.238244,-95.567481 30.237858,-95.567484 30.237598)
2	179	41	212	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	38687.3	38688.5	LINESTRING(-95.567484 30.237598,-95.567484 30.237411)
2	180	212	258	0	0	0	0	0.0	6.7	0.0	0	0	Straight	0	38688.5	38695.2	LINESTRING(-95.567484 30.237411,-95.567484 30.236736)
2	181	258	175	0	0	0	0	0.0	5.0	0.0	0	0	Straight	0	38695.2	38700.2	LINESTRING(-95.567484 30.236736,-95.567484 30.236586,-95.567486 30.236282)
2	182	175	194	0	0	0	0	0.0	4.3	0.0	0	0	Straight	0	38700.2	38704.5	LINESTRING(-95.567486 30.236282,-95.567487 30.236184,-95.567489 30.235932,-95.567487 30.235610)
2	183	194	234	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	38704.5	38706.0	LINESTRING(-95.567487 30.235610,-95.567486 30.235361)
2	184	234	236	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	38706.0	38708.5	LINESTRING(-95.567486 30.235361,-95.567484 30.234929)
2	185	236	179	0	0	0	0	0.0	3.2	0.0	0	0	Straight	0	38708.5	38711.7	LINESTRING(-95.567484 30.234929,-95.567481 30.234375)
2	186	179	266	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	38711.7	38712.4	LINESTRING(-95.567481 30.234375,-95.567482 30.234259)
2	187	266	178	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	38712.4	38713.5	LINESTRING(-95.567482 30.234259,-95.567483 30.234127,-95.567484 30.234074)
2	188	178	177	0	0	0	0	0.0	9.8	0.0	0	0	Straight	0	38713.5	38723.3	LINESTRING(-95.567484 30.234074,-95.567467 30.232507)
2	189	177	176	0	0	0	0	0.0	16.6	0.0	0	0	Straight	0	38723.3	38739.9	LINESTRING(-95.567467 30.232507,-95.567358 30.231135)
2	190	176	117	0	0	0	0	0.0	13.6	0.0	0	0	Left	25	38764.9	38778.5	LINESTRING(-95.567358 30.231135,-95.565833 30.231213)
2	191	117	116	1	1	90	225	0.0	11.1	36.1	0	0	Straight	0	38778.5	38789.6	LINESTRING(-95.565833 30.231213,-95.564391 30.231217)
2	192	116	115	0	1	18	45	0.0	18.3	23.3	1	0	Straight	0	38789.6	38812.9	LINESTRING(-95.564391 30.231217,-95.562912 30.231222)
2	193	115	250	0	1	18	45	0.0	7.1	12.1	1	0	Straight	0	38812.9	38825.0	LINESTRING(-95.562912 30.231222,-95.562214 30.231224)
2	194	250	114	0	1	18	45	0.0	5.9	10.9	1	0	Straight	0	38825.0	38835.9	LINESTRING(-95.562214 30.231224,-95.561460 30.231227)
2	195	114	113	1	1	54	135	0.0	11.3	26.3	0	0	Straight	0	38835.9	38847.2	LINESTRING(-95.561460 30.231227,-95.559992 30.231232)
2	196	113	44	0	0	0	0	0.0	11.1	0.0	0	0	Straight	0	38847.2	38858.3	LINESTRING(-95.559992 30.231232,-95.558548 30.231190)
2	197	44	45	1	1	90	225	0.0	11.0	36.0	0	0	Straight	0	38858.3	38869.3	LINESTRING(-95.558548 30.231190,-95.557116 30.231198)
2	198	45	43	0	0	0	0	0.0	12.7	0.0	0	0	Straight	0	38869.3	38882.0	LINESTRING(-95.557116 30.231198,-95.555752 30.231209,-95.555692 30.231198)
2	199	43	48	0	1	126	315	0.0	35.7	70.7	1	0	Straight	0	38882.0	38952.7	LINESTRING(-95.555692 30.231198,-95.555662 30.231157,-95.555653 30.231119,-95.555610 30.228256)
2	200	48	46	0	1	54	135	0.0	19.4	34.4	1	0	Left	25	38977.7	39012.1	LINESTRING(-95.555610 30.228256,-95.554269 30.228255)
2	201	46	108	0	0	0	0	0.0	11.1	0.0	0	0	Right	5	39017.1	39028.2	LINESTRING(-95.554269 30.228255,-95.554279 30.227009)
2	202	108	33	0	0	0	0	0.0	11.1	0.0	0	0	Straight	0	39028.2	39039.3	LINESTRING(-95.554279 30.227009,-95.554252 30.225759)
2	203	33	159	0	0	0	0	0.0	55.7	0.0	0	0	Straight	0	39039.3	39095.0	LINESTRING(-95.554252 30.225759,-95.554243 30.224841,-95.554223 30.224225)
2	204	159	160	0	0	0	0	0.0	3.1	0.0	0	0	Left	25	39120.0	39123.1	LINESTRING(-95.554223 30.224225,-95.553651 30.224229)
2	205	160	276	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	39123.1	39128.0	LINESTRING(-95.553651 30.224229,-95.553280 30.224241,-95.552756 30.224261,-95.552671 30.224265)
2	206	276	161	0	0	0	0	0.0	6.2	0.0	0	0	Straight	0	39128.0	39134.2	LINESTRING(-95.552671 30.224265,-95.552328 30.224282,-95.551994 30.224293,-95.551384 30.224312)
2	207	161	162	0	0	0	0	0.0	10.5	0.0	0	0	Straight	0	39134.2	39144.7	LINESTRING(-95.551384 30.224312,-95.550809 30.224343,-95.550340 30.224356,-95.549795 30.224369,-95.549483 30.224374,-95.549152 30.224377)
2	208	162	163	0	0	0	0	0.0	7.2	0.0	0	0	Straight	0	39144.7	39151.9	LINESTRING(-95.549152 30.224377,-95.548872 30.224388,-95.548197 30.224396,-95.547582 30.224404)
2	209	163	164	1	0	0	0	0.0	0.9	0.0	0	0	Straight	0	39151.9	39152.8	LINESTRING(-95.547582 30.224404,-95.547382 30.224403)
2	210	164	165	0	0	0	0	0.0	10.3	0.0	0	0	Straight	0	39152.8	39163.1	LINESTRING(-95.547382 30.224403,-95.546569 30.224414,-95.546143 30.224414,-95.545693 30.224422,-95.545160 30.224424)
2	211	165	264	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	39163.1	39166.0	LINESTRING(-95.545160 30.224424,-95.544559 30.224416)
2	212	264	16	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	39166.0	39170.5	LINESTRING(-95.544559 30.224416,-95.543661 30.224403)
2	213	16	158	0	0	0	0	0.0	5.8	0.0	0	0	Straight	0	39170.5	39176.3	LINESTRING(-95.543661 30.224403,-95.542773 30.224391)
2	214	158	157	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	39176.3	39179.7	LINESTRING(-95.542773 30.224391,-95.542372 30.224393)
2	215	157	156	0	0	0	0	0.0	15.1	0.0	0	0	Straight	0	39179.7	39194.8	LINESTRING(-95.542372 30.224393,-95.541970 30.224401,-95.541719 30.224409,-95.541545 30.224419)
2	216	156	245	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	39194.8	39196.0	LINESTRING(-95.541545 30.224419,-95.541392 30.224431)
2	217	245	288	0	0	0	0	0.0	1562.0	0.0	0	0	Straight	0	39196.0	40758.0	LINESTRING(-95.541392 30.224431,-95.539946 30.224642,-95.538141 30.224924,-95.535802 30.225291,-95.533806 30.225600,-95.533656 30.225623,-95.530940 30.226046,-95.530303 30.226144,-95.527365 30.226607,-95.526036 30.226848,-95.524412 30.227141,-95.522931 30.227438,-95.522531 30.227515,-95.521409 30.227745,-95.521198 30.227793,-95.520715 30.227866,-95.519542 30.228091,-95.518757 30.228241,-95.518135 30.228361,-95.517746 30.228440,-95.516839 30.228627,-95.516376 30.228722,-95.515225 30.228960,-95.514459 30.229108,-95.513874 30.229212,-95.512221 30.229490,-95.511688 30.229566,-95.511442 30.229585,-95.510358 30.229747,-95.509734 30.229839,-95.508793 30.229971,-95.508567 30.230074,-95.507567 30.230288,-95.505723 30.230529,-95.505359 30.230568,-95.504432 30.230681,-95.504080 30.230728,-95.503111 30.230853,-95.502180 30.230982,-95.502062 30.230998,-95.501325 30.231103,-95.500182 30.231314,-95.499809 30.231371,-95.498851 30.231516,-95.497980 30.231637,-95.497064 30.231774,-95.494556 30.232183,-95.493952 30.232301,-95.490928 30.232969,-95.490417 30.233083,-95.489727 30.233230,-95.488062 30.233598,-95.482308 30.234789,-95.481730 30.234893,-95.481320 30.234960,-95.480693 30.235056,-95.480507 30.235086,-95.478829 30.235338,-95.478096 30.235448,-95.477697 30.235507,-95.476227 30.235728,-95.474649 30.235966,-95.474495 30.235989,-95.472931 30.236224,-95.470905 30.236516,-95.470726 30.236539,-95.470607 30.236554,-95.470237 30.236597,-95.469295 30.236650,-95.469161 30.236648,-95.468743 30.236655,-95.467866 30.236648,-95.467251 30.236643,-95.467125 30.236643,-95.466637 30.236639,-95.466523 30.236641,-95.465977 30.236658,-95.465668 30.236660,-95.464376 30.236667,-95.463603 30.236667,-95.463527 30.236667,-95.463329 30.236670,-95.463000 30.236675,-95.462764 30.236679,-95.462674 30.236681,-95.462135 30.236689,-95.461682 30.236694,-95.461524 30.236697,-95.460797 30.236460,-95.459947 30.235764,-95.459177 30.234839,-95.459152 30.234731,-95.459135 30.234360,-95.459085 30.233755,-95.459008 30.232822,-95.458357 30.229139,-95.458254 30.228049,-95.458189 30.227362,-95.458140 30.226881,-95.458097 30.226376,-95.458088 30.226267,-95.457966 30.224978,-95.457704 30.222396,-95.457626 30.221374,-95.457608 30.221165,-95.457581 30.220787,-95.457537 30.220156,-95.457471 30.219221,-95.457443 30.218891,-95.457358 30.217773,-95.457198 30.216046,-95.456817 30.211989,-95.456588 30.209641,-95.456414 30.207863,-95.456401 30.207723,-95.456390 30.207585,-95.456378 30.207469,-95.456357 30.207242,-95.456344 30.207092,-95.456309 30.206706,-95.456293 30.206529,-95.456230 30.205872,-95.456147 30.204949,-95.456127 30.204698,-95.456092 30.204402,-95.456009 30.203691,-95.455904 30.202977,-95.455114 30.198948,-95.455084 30.198795,-95.454941 30.198074,-95.454874 30.197735,-95.454787 30.197308,-95.454739 30.197076,-95.454717 30.196976,-95.454375 30.195274,-95.454098 30.193892,-95.454026 30.193517,-95.453942 30.193085,-95.453606 30.191414,-95.453582 30.191296,-95.453468 30.190728,-95.453413 30.190435,-95.453303 30.189782,-95.453056 30.188287,-95.452924 30.187300,-95.452520 30.183627,-95.452492 30.183316,-95.452396 30.182362,-95.452337 30.181731,-95.452321 30.181569,-95.452104 30.179415,-95.452026 30.178505,-95.452003 30.178355,-95.451985 30.178227,-95.451974 30.178096,-95.451968 30.178020,-95.451959 30.177751,-95.451858 30.176819,-95.451580 30.173624,-95.451488 30.172752,-95.451199 30.169934,-95.451158 30.169428,-95.451071 30.168609,-95.450967 30.167471,-95.450946 30.167242,-95.450692 30.164784,-95.450498 30.162785,-95.450256 30.160881,-95.450188 30.160449,-95.450158 30.160236,-95.450123 30.160036,-95.449727 30.157849,-95.449622 30.157314,-95.449564 30.157004,-95.449552 30.156943,-95.449538 30.156872,-95.448217 30.150542,-95.448149 30.150197,-95.448124 30.150071,-95.448014 30.149584,-95.447910 30.149110,-95.447440 30.146813,-95.447395 30.146588,-95.447284 30.146057,-95.446993 30.144607,-95.446724 30.143273,-95.446197 30.140686,-95.446115 30.140281,-95.444203 30.130737,-95.443976 30.129646,-95.443910 30.129357,-95.443857 30.129133,-95.443697 30.128525,-95.443411 30.127162,-95.443380 30.126987,-95.443362 30.126913,-95.443351 30.126854,-95.443322 30.126699,-95.443307 30.126616,-95.443295 30.126553,-95.443264 30.126369,-95.442815 30.124114,-95.442794 30.124004,-95.442778 30.123923,-95.440104 30.116767,-95.439950 30.116584,-95.438904 30.115270,-95.438045 30.114119,-95.437837 30.113750,-95.437410 30.112749,-95.436969 30.111470,-95.436747 30.110840,-95.436760 30.110623,-95.436685 30.110278,-95.436600 30.109960,-95.436500 30.109593,-95.436234 30.108144,-95.435772 30.106577,-95.435479 30.106137,-95.435064 30.105690,-95.434876 30.105520,-95.434728 30.105392,-95.434625 30.105315,-95.433704 30.104798,-95.432824 30.104397,-95.430078 30.103159,-95.429799 30.103035,-95.429601 30.102948,-95.429455 30.102884,-95.425221 30.100956,-95.425144 30.100920,-95.424628 30.100682,-95.424259 30.100516,-95.423993 30.100387,-95.423412 30.100127,-95.423136 30.100000,-95.422076 30.099532,-95.421810 30.099403,-95.419641 30.098412,-95.417748 30.097565,-95.415414 30.095671,-95.415305 30.095508,-95.414604 30.093841,-95.414508 30.093494,-95.414470 30.093349,-95.414453 30.093284,-95.414374 30.092989,-95.414042 30.091778,-95.412971 30.087817,-95.412937 30.087688,-95.412823 30.087283,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
3	0	288	287	-1	-1	0	0	986.5	986.5	0.0	0	1800		0	40758.0	43544.5	LINESTRING(-95.393751 29.987239,-95.453251 30.113294)
